Certificate,Algebra,Geometry,Physics,Computer Science,Russian Language,Literature,History,Biology,Chemistry,Social Studies,Geography,Physical Education,Foreign Language,Safety Basics,Music,Art,Technology,Physics(EGE),Math(EGE),Math(OGE),Prepod_mark,VKR
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6916544128268508,-1.5298131203573222,39.18,0.0
-0.5409273593871767,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.7943338212014563,0.196229892743756,0.17225777762736608,45.18,0.0
-0.6520722308542771,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.11365913939657352,-1.5298131203573222,31.04,0.0
-1.0966517167226835,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.12089452437080342,0.196229892743756,-1.5298131203573222,27.76,0.0
-0.5409273593871767,0.3377583840727732,0.31285931512539317,0.3771985961747255,-0.1522877956300176,1.2798690798238108,-0.12566431250792165,1.2291061635587932,-0.18491043973794843,1.1724274954807172,-0.29861243768475615,1.1587027259595677,-0.39039545577167345,1.153027575001221,-0.2553903933898025,1.1500514509618103,-0.3385398410398378,1.1929012681720814,-0.28925434857846666,0.03108838604939105,-1.5298131203573222,32.24,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,39.99,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6916544128268508,-1.5298131203573222,39.57,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6916544128268508,-1.5298131203573222,39.14,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,39.96,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,40.0,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,39.93,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,39.74,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6916544128268508,-1.5298131203573222,39.14,0.0
-1.1522241524562342,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,-0.6800780350355307,-1.76820572009178,-0.7103579348324577,-1.8176302799772779,-0.746931126312172,-1.819154298288116,-0.7666691710303054,-1.8146953603452498,-0.7706164194731782,-1.6876473292920755,-0.7289696204915417,-1.692699205199189,-0.6440338943192507,-0.12089452437080342,0.196229892743756,-1.5298131203573222,27.66,0.0
-1.2633690239233357,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,-0.6800780350355307,-1.76820572009178,-0.7103579348324577,-1.8176302799772779,-0.746931126312172,-1.819154298288116,-0.7666691710303054,-1.8146953603452498,-0.7706164194731782,-1.6876473292920755,-0.7289696204915417,-1.692699205199189,-0.6440338943192507,-0.12089452437080342,0.196229892743756,-1.5298131203573222,26.89,0.0
-1.1800103703230103,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,-0.6800780350355307,-1.76820572009178,-0.7103579348324577,-1.8176302799772779,-0.746931126312172,-1.819154298288116,-0.7666691710303054,-1.8146953603452498,-0.7706164194731782,-1.6876473292920755,-0.7289696204915417,-1.692699205199189,-0.6440338943192507,-0.12089452437080342,0.196229892743756,-1.5298131203573222,27.54,0.0
-0.6520722308542771,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.6259739969937931,0.196229892743756,0.17225777762736608,42.56,0.0
-0.7076446665878279,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.7943338212014563,0.03108838604939105,0.17225777762736608,43.35,0.0
-0.6520722308542771,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.6259739969937931,0.27880064609093846,-1.5298131203573222,41.55,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-0.3385398410398378,1.1929012681720814,-0.12089452437080342,0.6916544128268508,0.17225777762736608,39.25,0.0
-0.5409273593871767,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.5265129061324859,-1.5298131203573222,36.13,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6916544128268508,-1.5298131203573222,39.18,0.0
-0.5409273593871767,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.5265129061324859,-1.5298131203573222,36.97,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,40.01,0.0
-0.5409273593871767,0.3377583840727732,0.31285931512539317,0.3771985961747255,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.28925434857846666,0.03108838604939105,-1.5298131203573222,31.96,0.0
-0.20749274498587203,0.3377583840727732,0.31285931512539317,0.3771985961747255,-0.1522877956300176,1.2798690798238108,-0.12566431250792165,1.2291061635587932,-0.18491043973794843,1.1724274954807172,-0.29861243768475615,1.1587027259595677,-0.39039545577167345,1.153027575001221,-0.2553903933898025,1.1500514509618103,-0.3385398410398378,1.1929012681720814,-1.1310534696167827,0.11365913939657352,0.17225777762736608,52.82,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,40.11,0.0
-0.20749274498587203,0.3377583840727732,0.31285931512539317,0.3771985961747255,-0.1522877956300176,1.2798690798238108,-0.12566431250792165,1.2291061635587932,-0.18491043973794843,1.1724274954807172,-0.29861243768475615,1.1587027259595677,-0.39039545577167345,1.153027575001221,-0.2553903933898025,1.1500514509618103,-0.3385398410398378,1.1929012681720814,-1.1310534696167827,0.11365913939657352,0.17225777762736608,52.68,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,40.01,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.6916544128268508,0.17225777762736608,40.68,0.0
-1.1800103703230103,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,-0.6800780350355307,-1.76820572009178,-0.7103579348324577,-1.8176302799772779,-0.746931126312172,-1.819154298288116,-0.7666691710303054,-1.8146953603452498,-0.7706164194731782,-1.6876473292920755,-0.7289696204915417,-1.692699205199189,-0.6440338943192507,-0.12089452437080342,0.196229892743756,-1.5298131203573222,27.58,0.0
-0.6520722308542771,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.7943338212014563,0.11365913939657352,0.17225777762736608,43.43,0.0
-1.0688654988559085,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.12089452437080342,0.196229892743756,-1.5298131203573222,27.67,0.0
-0.6520722308542771,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.45761417278612987,0.36137139943812097,-1.5298131203573222,40.47,0.0
-0.5409273593871767,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.11365913939657352,-1.5298131203573222,31.86,0.0
-0.6798584487210532,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,-1.692699205199189,1.1929012681720814,-0.6259739969937931,0.11365913939657352,0.17225777762736608,42.33,0.0
-0.5964997951207263,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-1.8376060672688745,1.2798690798238108,-1.76820572009178,1.2291061635587932,-1.8176302799772779,1.1724274954807172,-1.819154298288116,1.1587027259595677,-1.8146953603452498,1.153027575001221,-1.6876473292920755,1.1500514509618103,1.0156195231195133,1.1929012681720814,-0.12089452437080342,0.7742251661740334,0.17225777762736608,39.98,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6916544128268508,-1.5298131203573222,39.26,0.0
-0.17970652711909724,0.3377583840727732,0.31285931512539317,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-1.6876473292920755,-0.7289696204915417,-1.692699205199189,-0.6440338943192507,-0.9626936454091195,0.11365913939657352,0.17225777762736608,53.72,0.0
-0.5687135772539516,-1.0925449770517246,-1.1752394330355012,-1.1243593646167482,-0.1522877956300176,-0.6800780350355307,-0.12566431250792165,-0.7103579348324577,-0.18491043973794843,-0.746931126312172,-0.29861243768475615,-0.7666691710303054,-0.39039545577167345,-0.7706164194731782,-0.2553903933898025,-0.7289696204915417,-0.3385398410398378,-0.6440338943192507,-0.12089452437080342,0.6090836594796684,-1.5298131203573222,37.5,0.0
